ROLE	HTTPFS	httpfs_java_opts	false		Java Configuration Options for HttpFS
ROLE	HTTPFS	httpfs_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	HTTPFS	role_health_suppression_httpfs_log_directory_free_space	false		Suppress Health Test: Log Directory Free Space
ROLE	HTTPFS	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	HTTPFS	role_config_suppression_role_triggers	false		Suppress Parameter Validation: Role Triggers
ROLE	HTTPFS	role_config_suppression_httpfs_log_dir	false		Suppress Parameter Validation: HttpFS Log Directory
ROLE	HTTPFS	role_config_suppression_kerberos_role_princ_name	false		Suppress Parameter Validation: Role-Specific Kerberos Principal
ROLE	HTTPFS	stacks_collection_directory	false	stacks_collection_directory	Stacks Collection Directory
ROLE	HTTPFS	heap_dump_directory_free_space_absolute_thresholds	false		Heap Dump Directory Free Space Monitoring Absolute Thresholds
ROLE	HTTPFS	httpfs_scm_health_enabled	false		HttpFS Process Health Test
ROLE	HTTPFS	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	HTTPFS	hdfs_httpfs_admin_port	false	hdfs.httpfs.admin.port	Administration Port
ROLE	HTTPFS	httpfs_https_keystore_password	false		HttpFS TLS/SSL Server JKS Keystore File Password
ROLE	HTTPFS	role_health_suppression_httpfs_swap_memory_usage	false		Suppress Health Test: Swap Memory Usage
ROLE	HTTPFS	httpfs_config_safety_valve	false		HttpFS Advanced Configuration Snippet (Safety Valve) for httpfs-site.xml
ROLE	HTTPFS	role_config_suppression_httpfs_https_keystore_file	false		Suppress Parameter Validation: HttpFS TLS/SSL Server JKS Keystore File Location
ROLE	HTTPFS	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	HTTPFS	httpfs_process_groupname	false		System Group
ROLE	HTTPFS	role_config_suppression_hdfs_httpfs_signature_secret	false		Suppress Parameter Validation: Signature Secret
ROLE	HTTPFS	role_triggers	false		Role Triggers
ROLE	HTTPFS	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
ROLE	HTTPFS	httpfs_process_username	false		System User
ROLE	HTTPFS	httpfs_use_ssl	false		Enable TLS/SSL for HttpFS
ROLE	DATANODE	role_config_suppression_datanode_reserved_space_validator	false		Suppress Configuration Validator: DataNode Reserved Space Validator
ROLE	DATANODE	log_threshold	false		DataNode Logging Threshold
ROLE	DATANODE	role_config_suppression_cdh_version_validator	false		Suppress Configuration Validator: CDH Version Validator
ROLE	DATANODE	role_health_suppression_data_node_heap_dump_directory_free_space	false		Suppress Health Test: Heap Dump Directory Free Space
ROLE	DATANODE	role_health_suppression_data_node_free_space_remaining	false		Suppress Health Test: Free Space
ROLE	DATANODE	enable_alerts	false		Enable Health Alerts for this Role
ROLE	DATANODE	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	DATANODE	role_health_suppression_data_node_web_metric_collection	false		Suppress Health Test: Web Server Status
ROLE	DATANODE	role_health_suppression_data_node_host_health	false		Suppress Health Test: Host Health
ROLE	DATANODE	oom_heap_dump_dir	false	oom_heap_dump_dir	Heap Dump Directory
ROLE	DATANODE	log_event_whitelist	false		Rules to Extract Events from Log Files
ROLE	DATANODE	dfs_balance_bandwidthPerSec	false	dfs.datanode.balance.bandwidthPerSec	DataNode Balancing Bandwidth
ROLE	DATANODE	datanode_pause_duration_window	false		Pause Duration Monitoring Period
ROLE	DATANODE	rlimit_fds	false		Maximum Process File Descriptors
ROLE	DATANODE	log4j_safety_valve	false		DataNode Logging Advanced Configuration Snippet (Safety Valve)
ROLE	DATANODE	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	DATANODE	stacks_collection_frequency	false	stacks_collection_frequency	Stacks Collection Frequency
ROLE	DATANODE	role_config_suppression_dfs_datanode_data_dir_perm	false		Suppress Parameter Validation: DataNode Data Directory Permissions
ROLE	DATANODE	dfs_datanode_max_xcievers	false	dfs.datanode.max.transfer.threads	Maximum Number of Transfer Threads
ROLE	DATANODE	role_config_suppression_datanode_java_heapsize	false		Suppress Parameter Validation: Java Heap Size of DataNode in Bytes
ROLE	DATANODE	max_log_backup_index	false		DataNode Maximum Log File Backups
ROLE	DATANODE	datanode_transceivers_usage_thresholds	false		DataNode Transceivers Usage Thresholds
ROLE	DATANODE	dfs_data_dir_list	true	dfs.datanode.data.dir	DataNode Data Directory
ROLE	DATANODE	heap_dump_directory_free_space_percentage_thresholds	false		Heap Dump Directory Free Space Monitoring Percentage Thresholds
ROLE	DATANODE	stacks_collection_method	false	stacks_collection_method	Stacks Collection Method
ROLE	DATANODE	role_config_suppression_datanode_config_safety_valve	false		Suppress Parameter Validation: DataNode Advanced Configuration Snippet (Safety Valve) for hdfs-site.xml
ROLE	DATANODE	dfs_datanode_plugins_list	false	dfs.datanode.plugins	DateNode Plugins
ROLE	DATANODE	datanode_host_health_enabled	false		DataNode Host Health Test
ROLE	DATANODE	dfs_datanode_bind_wildcard	false		Bind DataNode to Wildcard Address
ROLE	DATANODE	dfs_thrift_timeout	false	dfs.thrift.timeout	Hue Thrift Server Timeout
ROLE	DATANODE	dfs_datanode_drop_cache_behind_reads	false	dfs.datanode.drop.cache.behind.reads	Enable purging cache after reads
ROLE	DATANODE	datanode_data_directories_free_space_absolute_thresholds	false		DataNode Data Directory Free Space Monitoring Absolute Thresholds
ROLE	DATANODE	role_health_suppression_data_node_ha_connectivity	false		Suppress Health Test: NameNode Connectivity
ROLE	DATANODE	dfs_datanode_data_dir_perm	false	dfs.datanode.data.dir.perm	DataNode Data Directory Permissions
ROLE	DATANODE	oom_sigkill_enabled	false		Kill When Out of Memory
ROLE	DATANODE	datanode_log_dir	false	hadoop.log.dir	DataNode Log Directory
ROLE	DATANODE	dfs_datanode_sync_behind_writes	false	dfs.datanode.sync.behind.writes	Enable immediate enqueuing of data to disk after writes
ROLE	DATANODE	role_config_suppression_datanode_java_opts	false		Suppress Parameter Validation: Java Configuration Options for DataNode
ROLE	DATANODE	datanode_free_space_thresholds	false		DataNode Free Space Monitoring Thresholds
ROLE	DATANODE	role_config_suppression_log_event_whitelist	false		Suppress Parameter Validation: Rules to Extract Events from Log Files
ROLE	DATANODE	dfs_datanode_drop_cache_behind_writes	false	dfs.datanode.drop.cache.behind.writes	Enable purging cache after writes
ROLE	DATANODE	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	DATANODE	role_config_suppression_datanode_failed_volumes_validator	false		Suppress Configuration Validator: DataNode Failed Volumes Tolerated Validator
ROLE	DATANODE	role_config_suppression_role_triggers	false		Suppress Parameter Validation: Role Triggers
ROLE	DATANODE	role_health_suppression_data_node_transceivers_usage	false		Suppress Health Test: Transceiver Usage
ROLE	DATANODE	stacks_collection_directory	false	stacks_collection_directory	Stacks Collection Directory
ROLE	DATANODE	role_config_suppression_dfs_datanode_plugins_list	false		Suppress Parameter Validation: DateNode Plugins
ROLE	DATANODE	role_health_suppression_data_node_file_descriptor	false		Suppress Health Test: File Descriptors
ROLE	DATANODE	role_health_suppression_data_node_swap_memory_usage	false		Suppress Health Test: Swap Memory Usage
ROLE	DATANODE	role_health_suppression_data_node_log_directory_free_space	false		Suppress Health Test: Log Directory Free Space
ROLE	DATANODE	DATANODE_role_env_safety_valve	false		DataNode Environment Advanced Configuration Snippet (Safety Valve)
ROLE	DATANODE	role_config_suppression_datanode_role_env_safety_valve	false		Suppress Parameter Validation: DataNode Environment Advanced Configuration Snippet (Safety Valve)
ROLE	DATANODE	datanode_java_heapsize	false		Java Heap Size of DataNode in Bytes
ROLE	DATANODE	dfs_datanode_du_reserved	false	dfs.datanode.du.reserved	Reserved Space for Non DFS Use
ROLE	DATANODE	datanode_web_metric_collection_enabled	false		Web Metric Collection
ROLE	DATANODE	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
ROLE	DATANODE	role_health_suppression_data_node_scm_health	false		Suppress Health Test: Process Status
ROLE	DATANODE	role_health_suppression_data_node_unexpected_exits	false		Suppress Health Test: Unexpected Exits
ROLE	DATANODE	dfs_datanode_max_locked_memory	false	dfs.datanode.max.locked.memory	Maximum Memory Used for Caching
ROLE	DATANODE	dfs_thrift_threads_max	false	dfs.thrift.threads.max	Hue Thrift Server Max Threadcount
ROLE	DATANODE	role_health_suppression_data_node_pause_duration	false		Suppress Health Test: Pause Duration
ROLE	DATANODE	dfs_datanode_http_port	false	dfs.datanode.http.address	DataNode HTTP Web UI Port
ROLE	DATANODE	dfs_datanode_use_datanode_hostname	false	dfs.datanode.use.datanode.hostname	Use DataNode Hostname
ROLE	DATANODE	stacks_collection_data_retention	false	stacks_collection_data_retention	Stacks Collection Data Retention
ROLE	DATANODE	datanode_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	DATANODE	datanode_connectivity_tolerance	false		DataNode Connectivity Tolerance at Startup
ROLE	DATANODE	stacks_collection_enabled	false	stacks_collection_enabled	Stacks Collection Enabled
ROLE	DATANODE	datanode_config_safety_valve	false		DataNode Advanced Configuration Snippet (Safety Valve) for hdfs-site.xml
ROLE	DATANODE	dfs_datanode_handler_count	false	dfs.datanode.handler.count	Handler Count
ROLE	DATANODE	role_config_suppression_datanode_log_dir	false		Suppress Parameter Validation: DataNode Log Directory
ROLE	DATANODE	datanode_web_metric_collection_thresholds	false		Web Metric Collection Duration
ROLE	DATANODE	process_auto_restart	false		Automatically Restart Process
ROLE	DATANODE	role_config_suppression_hadoop_metrics2_safety_valve	false		Suppress Parameter Validation: Hadoop Metrics2 Advanced Configuration Snippet (Safety Valve)
ROLE	DATANODE	dfs_thrift_threads_min	false	dfs.thrift.threads.min	Hue Thrift Server Min Threadcount
ROLE	DATANODE	role_health_suppression_datanode_data_directories_free_space	false		Suppress Health Test: DataNode Data Directory Free Space
ROLE	DATANODE	role_config_suppression_log4j_safety_valve	false		Suppress Parameter Validation: DataNode Logging Advanced Configuration Snippet (Safety Valve)
ROLE	DATANODE	max_log_size	false		DataNode Max Log Size
ROLE	DATANODE	datanode_scm_health_enabled	false		DataNode Process Health Test
ROLE	DATANODE	dfs_datanode_available_space_balanced_threshold	false	dfs.datanode.available-space-volume-choosing-policy.balanced-space-threshold	Available Space Policy Balanced Threshold
ROLE	DATANODE	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	DATANODE	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	DATANODE	role_health_suppression_data_node_volume_failures	false		Suppress Health Test: Data Directory Status
ROLE	DATANODE	role_config_suppression_dfs_data_dir_list	false		Suppress Parameter Validation: DataNode Data Directory
ROLE	DATANODE	oom_heap_dump_enabled	false		Dump Heap When Out of Memory
ROLE	DATANODE	datanode_java_opts	false		Java Configuration Options for DataNode
ROLE	DATANODE	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	DATANODE	dfs_datanode_ipc_port	false	dfs.datanode.ipc.address	DataNode Protocol Port
ROLE	DATANODE	dfs_datanode_available_space_balanced_preference	false	dfs.datanode.available-space-volume-choosing-policy.balanced-space-preference-fraction	Available Space Policy Balanced Preference
ROLE	DATANODE	role_health_suppression_data_node_block_count	false		Suppress Health Test: Block Count
ROLE	DATANODE	dfs_datanode_readahead_bytes	false	dfs.datanode.readahead.bytes	Number of read ahead bytes
ROLE	DATANODE	role_config_suppression_stacks_collection_directory	false		Suppress Parameter Validation: Stacks Collection Directory
ROLE	DATANODE	dfs_datanode_https_port	false	dfs.datanode.https.address	Secure DataNode Web UI Port (TLS/SSL)
ROLE	DATANODE	role_config_suppression_oom_heap_dump_dir	false		Suppress Parameter Validation: Heap Dump Directory
ROLE	DATANODE	dfs_datanode_volume_choosing_policy	false	dfs.datanode.fsdataset.volume.choosing.policy	DataNode Volume Choosing Policy
ROLE	DATANODE	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	DATANODE	heap_dump_directory_free_space_absolute_thresholds	false		Heap Dump Directory Free Space Monitoring Absolute Thresholds
ROLE	DATANODE	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	DATANODE	hadoop_metrics2_safety_valve	false		Hadoop Metrics2 Advanced Configuration Snippet (Safety Valve)
ROLE	DATANODE	datanode_volume_failures_thresholds	false		DataNode Volume Failures Thresholds
ROLE	DATANODE	datanode_connectivity_health_enabled	false		DataNode Connectivity Health Test
ROLE	DATANODE	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	DATANODE	role_triggers	false		Role Triggers
ROLE	DATANODE	datanode_pause_duration_thresholds	false		Pause Duration Thresholds
ROLE	DATANODE	datanode_block_count_thresholds	false		DataNode Block Count Thresholds
ROLE	DATANODE	dfs_datanode_failed_volumes_tolerated	false	dfs.datanode.failed.volumes.tolerated	DataNode Failed Volumes Tolerated
ROLE	DATANODE	datanode_data_directories_free_space_percentage_thresholds	false		DataNode Data Directory Free Space Monitoring Percentage Thresholds
ROLE	DATANODE	dfs_datanode_port	false	dfs.datanode.address	DataNode Transceiver Port
ROLE	BALANCER	rebalancing_policy	false		Rebalancing Policy
ROLE	BALANCER	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	BALANCER	balancer_java_opts	false		Java Configuration Options for Balancer
ROLE	BALANCER	role_config_suppression_balancer_java_opts	false		Suppress Parameter Validation: Java Configuration Options for Balancer
ROLE	BALANCER	rebalancer_threshold	false		Rebalancing Threshold
ROLE	BALANCER	balancer_config_safety_valve	false		Balancer Advanced Configuration Snippet (Safety Valve) for hdfs-site.xml
ROLE	BALANCER	balancer_java_heapsize	false		Java Heap Size of Balancer in Bytes
ROLE	BALANCER	role_config_suppression_log_event_whitelist	false		Suppress Parameter Validation: Rules to Extract Events from Log Files
ROLE	BALANCER	role_config_suppression_cdh_version_validator	false		Suppress Configuration Validator: CDH Version Validator
ROLE	BALANCER	role_config_suppression_balancer_config_safety_valve	false		Suppress Parameter Validation: Balancer Advanced Configuration Snippet (Safety Valve) for hdfs-site.xml
ROLE	BALANCER	log_event_whitelist	false		Rules to Extract Events from Log Files
ROLE	JOURNALNODE	dfs_journalnode_edits_dir	true	dfs.journalnode.edits.dir	JournalNode Edits Directory
ROLE	JOURNALNODE	role_health_suppression_journal_node_file_descriptor	false		Suppress Health Test: File Descriptors
ROLE	JOURNALNODE	log_threshold	false		JournalNode Logging Threshold
ROLE	JOURNALNODE	stacks_collection_data_retention	false	stacks_collection_data_retention	Stacks Collection Data Retention
ROLE	JOURNALNODE	role_config_suppression_cdh_version_validator	false		Suppress Configuration Validator: CDH Version Validator
ROLE	JOURNALNODE	role_health_suppression_journal_node_scm_health	false		Suppress Health Test: Process Status
ROLE	JOURNALNODE	stacks_collection_enabled	false	stacks_collection_enabled	Stacks Collection Enabled
ROLE	JOURNALNODE	role_config_suppression_journalnode_log_dir	false		Suppress Parameter Validation: JournalNode Log Directory
ROLE	JOURNALNODE	journalnode_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	JOURNALNODE	enable_alerts	false		Enable Health Alerts for this Role
ROLE	JOURNALNODE	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	JOURNALNODE	process_auto_restart	false		Automatically Restart Process
ROLE	JOURNALNODE	oom_heap_dump_dir	false	oom_heap_dump_dir	Heap Dump Directory
ROLE	JOURNALNODE	log_event_whitelist	false		Rules to Extract Events from Log Files
ROLE	JOURNALNODE	role_health_suppression_journal_node_edits_directory_free_space	false		Suppress Health Test: JournalNode Edits Directory Free Space
ROLE	JOURNALNODE	journalnode_sync_status_enabled	false		Active NameNode Sync Status Health Check
ROLE	JOURNALNODE	journalNode_java_opts	false		Java Configuration Options for JournalNode
ROLE	JOURNALNODE	role_config_suppression_log4j_safety_valve	false		Suppress Parameter Validation: JournalNode Logging Advanced Configuration Snippet (Safety Valve)
